algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,295,87,1757778152.0495071,5.639366290997714,5531.704833963886,4.890323176945062,0.39940447666956425,1.3370859949249683,1.1904190436333073,1.0904190362427104,1.5051,14.31,18.05,21.51,0.2818778735677606,3,0.0,0.0,interaction,47.63206930817309,10.213025240789836,1.0005300342590375,51.589750102721155,50.72518321640572,44.53895539994045
SAC,295,88,1757778157.691605,5.642073292052373,5546.242582960986,4.304546139381854,0.34365089844065955,2.828225692768833,2.727824628585818,2.240023957120331,2.287393,3.21,3.38,4.76,0.2114084051758205,4,0.0,0.0,interaction,56.93474556915035,6.566690226511762,1.0005240981058052,41.642250027507544,58.02710221429883,55.84238892400187
SAC,295,89,1757778163.341474,5.6498234160244465,5542.052624979988,3.6994515991337016,0.27496860950314245,1.5722441219181849,1.4477572293426881,0.9902509858598156,1.604587,8.57,10.1,21.6,0.2818778735677606,3,0.0,0.0,interaction,62.51162547741041,6.968028367187339,1.0005176461503782,52.85599990747869,65.31775744926696,59.70549350555386
SAC,295,90,1757778168.959873,5.618376708007418,5521.955541102216,3.2210989287396945,0.36102131544357535,2.355946861300318,2.129979187452492,1.6366465568805062,1.528054,8.67,10.61,17.98,0.2818778735677606,3,0.0,0.0,interaction,10.738917566727075,5.653489645835429,1.0005104867760537,39.55729107838124,10.229620101051431,11.24821503240272
SAC,295,91,1757778174.590944,5.63104387500789,5531.94120794069,4.526848590598752,0.2890167119126334,2.761521377607197,2.6614617452814002,2.1614617456323644,2.155861,2.54,2.64,3.43,0.422816810351641,2,0.0,0.0,interaction,67.9312813281757,11.447680927457034,1.0005033735415148,45.3456660034135,74.73315772239513,61.12940493395626
SAC,295,92,1757778180.358037,5.7670507919974625,5660.769041045569,3.5036831140341365,0.37985510182238097,2.6577146894005055,2.495702794781347,2.2096454510521575,1.735101,6.3,7.21,9.23,0.2818778735677606,3,0.0,0.0,interaction,62.045183414701484,11.562374102496255,1.000496413379818,49.14124996867031,64.00629888909737,60.0840679403056
SAC,295,93,1757778186.029693,5.671627625008114,5542.9165420355275,4.478647561142604,0.3001304634039327,2.180748762171791,1.874761278002764,1.7528881787604726,2.211127,3.65,4.79,5.48,0.2114084051758205,4,0.0,0.0,interaction,53.273939652741944,11.814774112211952,1.0004896873808016,66.12933403812349,52.292435304447864,54.255444001036025
SAC,295,94,1757778191.742367,5.7125970830675215,5599.103749962524,4.114237447160949,0.3005429779001741,1.0297478673057525,0.825230844166714,0.6185582406979031,1.394782,19.3,30.04,53.42,0.2114084051758205,4,0.0,0.0,interaction,21.26518325469472,4.207482222213694,1.0004822039831145,53.40541701298207,19.91046826879954,22.619898240589897
SAC,295,95,1757778197.377723,5.635331583907828,5534.738749964163,5.47884842253349,0.30731781069730046,0.8547781764419997,0.7547781763177248,0.654737076797615,1.577228,16.51,21.18,28.14,0.2114084051758205,4,0.0,0.0,interaction,34.026744173171366,6.265695866950041,1.0004739788005768,44.53825007658452,35.59048280763771,32.46300553870501
SAC,295,96,1757778202.998293,5.620515167014673,5520.248166983947,3.8331445934211423,0.32501016051591924,1.9849486674328918,1.8754318925778075,1.77467954874108,1.792494,6.96,7.83,8.75,0.2818778735677606,3,0.0,0.0,interaction,48.64866034467237,6.884879894929324,1.0004652399612308,46.490916050970554,53.30241115693626,43.994909532408485
SAC,295,97,1757778208.640209,5.641874250024557,5529.558042064309,4.3467146647818975,0.3400940632508893,2.712233326221252,2.595030940231783,2.106258974962812,2.253634,3.31,3.54,5.17,0.2114084051758205,4,0.0,0.0,interaction,26.051228837975138,6.959360712517644,1.0004561099456122,46.569792088121176,25.04697795912429,27.055479716825985
SAC,295,98,1757778214.343743,5.703507374972105,5599.497542018071,3.401473719743416,0.35548786466796234,2.76415341696951,2.278096961317943,1.7896748599935173,1.659512,5.36,8.07,13.07,0.2818778735677606,3,0.0,0.0,interaction,21.603833800153183,3.808007069314139,1.0004462517825696,42.622750042937696,22.19243355307437,21.015234047231996
SAC,295,99,1757778219.972569,5.628787832916714,5522.657166933641,4.685045306926358,0.3732511209466885,1.2806185458082193,1.1599231635258092,0.9893737193686846,1.49043,14.84,18.09,24.86,0.2818778735677606,3,0.0,0.0,interaction,70.85600128750283,6.801708310177533,1.000436035951753,46.57224996481091,75.45375344822125,66.2582491267844
SAC,295,100,1757778225.7097752,5.737154666916467,5599.112500087358,3.508797717857391,0.2491572671917428,0.8147500224139201,0.7004095846381173,0.5740508307473788,1.357113,29.12,39.39,58.61,0.2114084051758205,4,0.0,0.0,interaction,52.668289125935175,7.687274808288633,1.0004258577170217,72.95774994418025,52.19560471069542,53.14097354117494
