run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954271.5141041,,37.4885371660348,,,,,,,,,,,,,,update,1,6,16.203731674469438,0.14786751477138887,4.753410768761941,16.304065081553208,29.78954103309661,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,63.0,1757954272.142848,624.2210830096155,37.4885371660348,5.100817484618363,0.37668653421213755,2.9661266502459624,2.4725633538636362,2.037098707669857,2.342444,2.74,3.49,4.92,0.11428571428571428,7.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,64.0,1757954272.155885,625.9599999757484,37.4885371660348,4.135935697329483,0.30273855784602327,2.8689373681703505,2.370962317563924,2.1007714693898767,2.342002,2.82,3.68,4.56,0.11428571428571428,7.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,65.0,1757954272.796386,622.9969999985769,37.4885371660348,4.325958568918212,0.31770125611724714,3.138284019806309,2.639782303765922,2.1744110843135993,2.395043,2.58,3.14,4.3,0.1,8.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,66.0,1757954272.808469,630.4729169933125,37.4885371660348,4.463162225891572,0.32081126842230295,3.094181512350215,2.6125387229334343,2.129046240922028,2.407226,2.56,3.09,4.3,0.11428571428571428,7.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,67.0,1757954273.4518871,623.7592499237508,37.4885371660348,4.119637435728615,0.22563985430638123,2.6854974313519544,2.1921283593659893,1.7688572011976744,2.471112,2.24,2.75,3.7,0.11428571428571428,7.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,68.0,1757954273.464618,632.7997909393162,37.4885371660348,4.675438333961935,0.2842877615756312,2.781948284237887,2.290034920144727,1.7964173838615856,2.500409,2.41,2.95,4.32,0.1,8.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,70.0,1757954274.107923,618.1353749707341,37.4885371660348,5.227179385751868,0.32724570422671767,2.900249135433414,2.4060912321084156,2.019191938010546,2.363096,2.38,2.88,3.71,0.11428571428571428,7.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,69.0,1757954274.1216772,623.344958992675,37.4885371660348,4.908556104163294,0.2968378872182219,2.85823220989044,2.3984251727234125,1.9808095019954173,2.346378,2.33,2.78,3.62,0.11428571428571428,7.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,71.0,1757954274.766112,623.6663330346346,37.4885371660348,4.259780563369473,0.31672292916185113,2.6233357019775507,2.138458593709234,1.7440208578926466,2.108021,3.23,4.54,6.93,0.13333333333333333,6.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,72.0,1757954274.7815602,633.263083989732,37.4885371660348,4.207696294076336,0.3065559230647051,1.8683554855211637,1.3832723935136646,0.9601223386192648,1.642885,5.71,10.63,22.08,0.2,4.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954274.801884,,37.4885371660348,,,,,,,,,,,,,,update,1,7,50.98519049246248,1.492308962295239,4.891330075208592,52.428586154005636,17.14358397293836,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954274.817256,,37.4885371660348,,,,,,,,,,,,,,update,2,7,16.22155316353815,0.12290345338186456,4.8874799376789895,16.295581817543226,33.191374968737364,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,73.0,1757954275.4608169,636.1349170329049,37.4885371660348,4.329326933956125,0.33772781628582266,3.0310465866098757,2.7452376133698078,2.245816562576245,2.340831,2.84,3.24,4.53,0.11428571428571428,7.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,74.0,1757954275.476539,639.5277499686927,37.4885371660348,4.070687018544415,0.3359183211740819,3.0031990241466637,2.5282792261179017,2.0459480081096055,2.162554,3.09,4.05,6.14,0.16000000000000003,5.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,76.0,1757954276.123481,620.961416978389,37.4885371660348,4.791570695158466,0.31579734547930177,2.48274406750422,2.0539087144713637,1.7695389197570988,2.316851,2.95,3.93,5.2,0.1,8.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,75.0,1757954276.139605,636.9145410135388,37.4885371660348,4.3514576399492295,0.3728671501237038,2.489021431179952,2.0632273448413256,1.67492957362218,1.812052,4.46,6.55,10.03,0.16000000000000003,5.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,77.0,1757954276.787873,624.9512499198318,37.4885371660348,3.526342414475029,0.36055099760494214,3.1372676060938796,2.63777947560181,2.1468812611544443,1.854048,4.04,5.64,8.69,0.16000000000000003,5.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,78.0,1757954276.804023,626.4475000789389,37.4885371660348,4.812651104159674,0.29786719525667393,3.089148974575931,2.601049110401246,2.2048412626182032,1.819558,2.2,2.62,3.18,0.2,4.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,79.0,1757954277.586544,749.6473750798032,37.4885371660348,4.160111966257943,0.3786417315120704,3.1149282582446394,2.6242772841742776,2.2071991673234557,2.078641,3.38,4.52,6.45,0.16000000000000003,5.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,80.0,1757954277.6106508,748.0705420020968,37.4885371660348,4.731533296455103,0.3545356485724903,2.1045496230968026,1.6948930715206498,1.3687329505266426,1.789485,4.75,7.48,11.49,0.16000000000000003,5.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,82.0,1757954278.4656682,803.5083749564365,37.4885371660348,4.45462377413719,0.38138622724393717,3.1812467328674856,2.6909331819037203,2.2110672911999925,2.206968,3.0,3.87,5.63,0.13333333333333333,6.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,81.0,1757954278.487028,810.2826670510694,37.4885371660348,3.9189774312594357,0.3349869544166997,2.8149150300434007,2.3152464155896717,2.1048475182073743,2.080669,3.59,5.1,6.24,0.16000000000000003,5.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954278.5140228,,37.4885371660348,,,,,,,,,,,,,,update,1,8,8.690310111275476,0.11429586837798249,4.641050463850691,8.758195475014952,23.785416036844254,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954278.5303848,,37.4885371660348,,,,,,,,,,,,,,update,2,8,7.760951994202462,0.11640029720979075,4.752886306585627,7.829823428346397,38.204166921786964,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,83.0,1757954279.272164,730.3920000558719,37.4885371660348,3.756405706710896,0.37133251827289226,3.0962668370076623,2.6019620566944326,2.1919399105670037,1.919554,3.89,5.41,7.79,0.16000000000000003,5.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,84.0,1757954279.2926028,736.3601250108331,37.4885371660348,3.6516582586700683,0.2970511188388157,2.45849242468955,1.9593714278741068,1.5433790514088745,1.820154,4.15,6.55,10.65,0.16000000000000003,5.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,86.0,1757954279.9679549,636.0619589686394,37.4885371660348,4.679021753110507,0.3402441647796691,3.040260870977472,2.543853168380238,2.0773466734043096,2.386224,2.63,3.27,4.6,0.08888888888888889,9.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,85.0,1757954279.9819012,640.7298749545589,37.4885371660348,4.468251166230998,0.3427642347483476,3.113190680095897,2.6575273567240894,2.1624287477387405,2.353774,2.71,3.32,4.72,0.1,8.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,88.0,1757954280.646981,626.0734999086708,37.4885371660348,4.651642733076224,0.2858752321198159,2.8966496015164998,2.400172260605491,2.0001996438549807,2.355003,2.34,2.83,3.65,0.1,8.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,87.0,1757954280.661782,636.0642500221729,37.4885371660348,5.081710939359025,0.318328870228339,3.1377726113719344,2.6438573501075915,2.181659464360231,2.042396,2.2,2.61,3.29,0.16000000000000003,5.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,89.0,1757954281.318826,627.2907090606168,37.4885371660348,5.262326974253532,0.319533873626433,2.9254190503410147,2.455902017252304,2.0191352287801316,2.300679,2.28,2.72,3.53,0.11428571428571428,7.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,90.0,1757954281.3409688,647.962833987549,37.4885371660348,4.985413617038693,0.37961464256508076,3.0242841686563695,2.557899570975964,2.0993192583553024,2.330063,2.77,3.47,4.93,0.1,8.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,91.0,1757954281.9997241,628.098874934949,37.4885371660348,4.500774076165116,0.21363855359621825,2.927582724184901,2.5748074120760336,2.162392387805378,-7.372526,1.78,2.03,2.42,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,92.0,1757954282.023574,635.7829589396715,37.4885371660348,4.963978008588818,0.2982023447173449,3.0133711202282836,2.517299333543939,2.1335753581172985,1.864065,2.19,2.63,3.2,0.2,4.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954282.044615,,37.4885371660348,,,,,,,,,,,,,,update,2,9,6.361470485645919,0.03996109183689718,4.916482948375198,6.352266747999064,16.674041049554944,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954282.0585442,,37.4885371660348,,,,,,,,,,,,,,update,1,9,36.806002456861904,0.766375684724929,4.930152096680081,37.52307662062003,32.5515839504078,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,93.0,1757954282.705754,628.9725840324536,37.4885371660348,4.961509052374156,0.22125407560406166,2.3826709532379766,1.9415712682456685,1.5762492857476151,2.246285,2.06,2.53,3.22,0.16000000000000003,5.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,94.0,1757954282.730292,642.132084001787,37.4885371660348,3.1411349408325058,0.32788011449423027,2.8420340054590683,2.4447986262496166,2.2207557665502087,1.804408,5.05,6.95,8.47,0.16000000000000003,5.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,95.0,1757954283.39209,630.4236249998212,37.4885371660348,4.507676737976166,0.38014897564090816,3.1192692530226616,2.6913531810398554,2.224437756957079,2.231832,3.02,3.77,5.39,0.13333333333333333,6.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,96.0,1757954283.418327,634.1854999773204,37.4885371660348,4.270136008771813,0.26058380694613564,2.9475435583204557,2.5223494362193657,2.0907237101882408,2.138851,2.28,2.66,3.37,0.13333333333333333,6.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,98.0,1757954284.1013062,647.1343749435619,37.4885371660348,5.285992350896944,0.23192378485302761,2.700542813627276,2.23491106704907,1.762590542682286,0.116705,1.79,2.16,2.74,0.4,2.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,97.0,1757954284.1288269,664.2974590649828,37.4885371660348,4.56284929734616,0.36842895601637793,2.518341650815407,2.0612164671294093,1.5654055764251897,1.857456,3.92,5.77,10.2,0.16000000000000003,5.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,100.0,1757954284.808809,633.7426250101998,37.4885371660348,4.310395932894321,0.3405288304802528,3.1757158352503456,2.6760438854759516,2.1830033203986137,2.327763,2.74,3.43,4.91,0.08888888888888889,9.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,99.0,1757954284.830241,650.7604999933392,37.4885371660348,3.9301483605166903,0.24388267911460093,2.761472126421388,2.463176159248064,2.0872191666058217,2.180785,2.47,2.78,3.47,0.11428571428571428,7.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954284.851753,,37.4885371660348,,,,,,,,,,,,,,update,2,10,18.58174697238288,0.1790680851336053,5.105213667020559,18.70976292084628,16.914666979573667,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954284.861467,,37.4885371660348,,,,,,,,,,,,,,update,1,10,5.7801846912846475,0.04769592219876516,5.043777072288481,5.777442842760528,27.249665930867195,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,3.0,1757954287.857215,37127.86799995229,37.4885371660348,4.568990926260182,0.2353428814613126,1.803867792900312,1.4531460991037388,1.2211690467698781,2.26588,3.26,4.71,6.77,0.08888888888888889,9.0,0.0,0.0,rollout,0,1,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,2.0,1757954287.8754969,37169.819207978435,37.4885371660348,4.4980077708541755,0.3166741908355899,1.162749723158801,0.9258338618118609,0.7992314904365978,1.496133,14.06,22.17,29.75,0.2,4.0,0.0,0.0,rollout,3,1,,,,,,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954287.9040341,,37.4885371660348,,,,,,,,,,,,,,update,0,1,18.011231882791645,0.14192474616108658,5.262128063115041,18.100535348321582,19.28675000090152,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
1eba6fc9-b6dc-4e74-bd1b-fd0eb54531bf,1,default_experiment,A3C,42,,1757954287.9106638,,37.4885371660348,,,,,,,,,,,,,,update,3,1,86.03165835253996,3.4074422411546412,5.262128063115041,89.38647931306346,25.542750023305416,100,ConsumptionCar.exe,1757954252.669572,1757954287.910969
